# run,row,col,
888,4906,5760
889,724,1205
889,5353,5944
889,2114,2216
889,2273,4761
890,183,1964
890,1978,2500
890,4169,2173
890,2047,2638
891,3765,2595
891,4600,4645
891,2573,1426
891,4662,4476
892,2311,1623
892,4848,6430
892,4180,6258
892,2933,4757
893,3211,4326
893,2882,2741
893,3105,3555
893,3435,4558
894,3431,5122
894,4455,4609
894,4059,4975
894,4673,3492
895,4243,5800
895,4617,3664
895,4233,2067
895,2203,3686
896,200,2594
896,3637,1908
896,3243,648
896,516,1704
897,229,2663
897,4044,3414
897,679,2887
897,3919,2833
898,4069,3742
898,1295,2809
898,4008,3753
898,2913,2755
899,3877,2171
899,2717,2994
899,5641,5074
899,573,2438
900,3220,4386
900,1278,2461
900,383,3031
900,2980,4866
901,5161,3023
901,4610,3740
901,3714,2611
901,1835,3595
902,4498,4930
902,2571,4700
902,494,1210
902,2774,3672
903,2184,3206
903,2856,4466
903,4135,4249
903,5205,6302
904,3821,4669
904,2959,2245
904,2195,2744
904,1573,1275
905,5278,3249
905,426,2588
905,1914,3123
905,3639,3926
906,4717,6214
906,2026,3156
906,932,2341
906,3949,2909
907,4114,2927
907,5448,5201
907,4557,4420
907,3744,2075
908,4390,4273
908,4824,4173
908,4397,3990
908,4919,4749
909,2576,4845
909,4596,2800
909,4973,4693
909,4194,4676
910,1986,2318
910,5439,2414
910,3926,2389
910,3350,4395
911,4761,3794
911,4112,3008
911,3970,3948
911,3308,3924
912,5642,1705
912,4991,6109
912,2864,4281
912,1173,480
913,1784,4014
913,3560,4847
913,722,2571
913,3637,2083
914,981,2524
914,1893,3644
914,3657,4105
914,4457,3866
915,3828,4085
915,5305,5626
915,2763,1216
915,4860,3868
916,5342,2686
916,3220,3415
916,2312,1837
916,3255,3597
917,1118,2726
917,3215,4844
917,1025,2236
917,4396,5246
918,4586,3764
918,2464,3066
918,4598,6140
918,3899,4985
919,2463,2605
919,1024,2880
919,1454,3441
919,2648,4542
920,2562,3664
920,1335,1951
920,5171,5942
920,1927,1243
921,1960,1467
921,4170,3351
921,3961,3727
921,1940,4083
922,194,2258
922,72,2926
922,5302,5235
922,4193,6861
923,1776,1527
923,3227,4415
923,903,860
923,938,2665
924,2435,4903
924,3020,2831
924,210,1474
924,2736,4126
925,2514,3588
925,3117,5064
925,4604,3531
925,2161,3248
926,150,2774
926,5234,3958
926,3237,2810
926,2711,4992
927,3797,3567
927,2951,4477
927,1620,1274
927,3643,6358
928,3696,5650
928,3607,5986
928,2041,4239
928,1120,1389
929,5376,2359
929,2811,1548
929,2935,2866
929,4232,5337
930,4523,5974
930,2326,1382
930,2413,1858
930,5629,1667
931,1409,1401
931,4323,6419
931,247,2557
931,5565,3827
932,4146,6016
932,3737,6207
932,4083,3689
932,2718,4852
933,3279,4786
933,5247,2675
933,2875,4272
933,368,2688
934,3864,3734
934,4791,5247
934,5046,6470
934,1758,3618
935,456,2561
935,3864,4876
935,2648,3959
935,3548,1830
936,4859,6989
936,3812,955
936,4511,5679
936,3873,3887
937,1771,3510
937,2867,4788
937,4812,6133
937,4074,3527
938,2677,1152
938,3463,3064
938,4969,4761
938,3491,6123
939,5477,5118
939,2843,3206
939,4197,6508
939,1761,2143
940,3585,1961
940,3737,4853
940,2710,3744
940,5435,5174
941,2846,4737
941,5019,6976
941,3653,3106
941,4197,5208
942,4200,6904
942,4552,1161
942,2534,4756
942,116,2087
943,4022,3866
943,1430,3366
943,4711,5995
943,403,2785
944,4750,5849
944,2623,1549
944,4430,2337
944,5113,5387
945,4788,6215
945,820,1572
945,3556,5222
945,2092,2634
946,1889,2175
946,4129,5344
946,3174,4206
946,634,1266
947,4076,2671
947,1476,311
947,4206,4740
947,2419,1704
948,5284,5711
948,4826,3232
948,2830,2611
948,2331,3387
949,3199,4445
949,4512,7258
949,4427,2166
949,4500,4635
950,2600,1816
950,2897,3116
950,4846,3367
950,3571,5431
951,5022,4779
951,5133,3192
951,5131,4960
951,1040,2644
952,3423,2794
952,4764,4596
952,5526,1581
952,4267,6519
953,1768,2976
953,4603,5728
953,4240,1012
953,510,823
954,3488,3399
954,4809,6098
954,1178,1280
954,4005,3153
955,4239,5871
955,3214,2778
955,1104,1498
955,1210,1680
956,4461,2514
956,3776,5074
956,348,2481
956,3855,2563
957,5193,6687
957,5728,4748
957,823,848
957,3359,2810
958,3356,4309
958,4815,6439
958,4203,4006
958,4914,3114
959,2452,1966
959,3166,613
959,2031,2509
959,1566,3641
960,4274,2578
960,2596,4556
960,4445,6484
960,3806,3218
961,235,1674
961,405,2550
961,3291,1932
961,862,2602
962,2370,2392
962,3651,2356
962,5270,5879
962,4067,4180
963,509,2542
963,3417,2888
963,2364,3340
963,4679,2446
964,3956,3608
964,51,2426
964,4899,3403
964,4347,6457
965,1991,2826
965,4508,5712
965,4187,4623
965,2808,2574
966,1863,3050
966,3949,2157
966,2486,3112
966,2037,2603
967,4354,6086
967,2483,4882
967,1101,1663
967,5248,4856
968,4898,3254
968,4738,3932
968,5036,4812
968,4713,5163
969,2334,2382
969,2937,1224
969,3181,1822
969,4575,5317
970,4974,7242
970,2939,4755
970,4777,2615
970,3988,3359
971,3558,2491
971,2706,3236
971,2829,1372
971,3378,4839
972,4099,6038
972,4160,4828
972,4402,2431
972,2648,4766
973,4334,4231
973,2598,3477
973,704,3206
973,3085,2710
974,3234,2413
974,2092,226
974,4243,6718
974,4765,5439
975,5582,5257
975,3901,5260
975,2068,3004
975,5092,5893
976,1791,2147
976,1363,1316
976,3457,6208
976,947,1404
977,2904,1349
977,371,2557
977,3755,4178
977,2624,3033
978,3327,5894
978,2102,2495
978,545,2495
978,2382,2150
979,2478,4933
979,4779,4442
979,5157,3033
979,2237,3613
980,4041,6118
980,2062,4451
980,2716,2135
980,1138,1415
981,4926,4373
981,1442,2908
981,4380,5233
981,2155,4023
982,424,2146
982,3188,1672
982,4235,2912
982,5102,6387
983,2640,5004
983,5308,5260
983,4955,5069
983,785,2284
984,4580,5838
984,4993,3814
984,4404,6195
984,3602,4341
985,4136,3823
985,4320,2262
985,2727,3179
985,3661,5345
986,4493,6750
986,4084,4314
986,4441,5111
986,4463,3699
987,3052,3708
987,4215,4440
987,3845,4459
987,5393,5723
988,3997,4322
988,3608,1563
988,3792,5642
988,3746,3352
989,2349,1529
989,3581,5190
989,4914,6885
989,1420,3642
990,3629,5681
990,5201,1340
990,2533,2627
990,5392,1989
991,4506,3559
991,4241,6989
991,4522,6699
991,5205,5068
992,3199,5001
992,4644,1207
992,3979,5168
992,3378,4938
993,2275,3148
993,2817,3039
993,4114,3175
993,4481,5630
994,441,1819
994,4883,4250
994,2572,1266
994,3664,6247
995,4965,6567
995,1126,2167
995,3719,3708
995,2783,5070
996,2803,2829
996,4169,4348
996,2041,243
996,2085,2114
997,4337,6063
997,5114,3066
997,5066,6642
997,3094,4705
998,4159,5544
998,1243,2453
998,4090,2231
998,3712,5980
999,3167,610
999,2951,3157
999,1769,3298
999,5147,6573
