# run,row,col,
531,2049,2402
531,2331,2437
531,2201,1724
531,2164,3061
531,1806,2435
532,450,1672
532,1824,2712
532,1534,1719
532,1475,974
532,1981,1167
532,1200,3633
532,2098,2555
533,854,1124
533,1872,2909
533,1892,3513
533,219,1534
533,2601,1178
533,2214,769
533,2553,1421
534,1840,277
534,1804,2433
534,830,3241
534,2153,3404
534,2104,947
534,307,1379
534,1323,437
535,1317,1313
535,1658,3234
535,1761,2695
535,638,1466
535,2356,909
535,1735,2601
535,2503,2698
536,2063,3009
536,2129,3245
536,1549,3631
536,1636,1137
536,728,2067
536,1664,3835
536,1873,338
537,1516,804
537,1974,2748
537,2281,840
537,907,3913
537,1108,2999
537,1545,307
537,616,3240
538,1833,3484
538,443,801
538,1722,4038
538,1969,1195
538,1493,541
538,589,1362
538,548,713
539,1810,623
539,1754,868
539,1459,1494
539,804,730
539,1782,309
539,1081,3644
539,1203,3853
540,1498,966
540,1012,781
540,1962,3848
540,1092,376
540,731,743
540,1387,1244
540,1767,3082
541,2204,486
541,891,3133
541,1374,3062
541,993,3416
541,2364,3112
541,1221,4204
541,1032,1205
542,1956,384
542,1808,1082
542,1672,1978
542,596,2945
542,811,2039
542,860,2438
542,680,2007
543,291,2063
543,2237,3042
543,546,1201
543,371,1358
543,300,1024
543,2167,2094
543,1742,1824
544,1028,1812
544,1181,1529
544,1271,1797
544,1956,430
544,1322,1154
544,2538,1065
544,684,1129
545,1442,2411
545,1067,3728
545,1857,395
545,1886,3473
545,2116,1080
545,2079,2954
545,991,650
546,1437,442
546,1606,2771
546,743,1696
546,1809,2854
546,344,854
546,2239,1034
546,2152,2833
547,945,3642
547,1452,1892
547,2384,1736
547,1313,2654
547,2248,3162
547,330,2080
547,1105,1725
548,1884,2136
548,1645,1119
548,1403,1385
548,1548,4174
548,1629,202
548,2173,2584
548,2097,3253
549,963,3158
549,1305,658
549,1239,1461
549,2075,1327
549,2300,1667
549,187,2167
549,1972,3286
550,1074,1217
550,1888,3741
550,1526,2148
550,2122,1761
550,1885,1981
550,1738,142
550,2181,3045
551,1694,1831
551,393,1715
551,2095,2663
551,1507,2831
551,1572,1810
551,1322,3192
551,1343,4037
552,1868,3659
552,1729,457
552,1634,2864
552,2030,2619
552,1469,3469
552,2072,3172
552,942,2793
553,423,2183
553,970,1690
553,1571,1696
553,1814,3736
553,2161,1708
553,2276,2099
553,1070,1464
554,1259,4228
554,2359,3130
554,1466,1933
554,1070,3585
554,335,1876
554,659,1419
554,2075,2265
555,927,1207
555,1899,755
555,1264,2511
555,1272,2342
555,942,1605
555,766,2496
555,1275,2829
556,1687,821
556,2344,2755
556,663,1575
556,2586,1919
556,1013,1117
556,1071,1482
556,1931,3442
557,2354,2405
557,1100,758
557,2120,1336
557,560,2086
557,987,696
557,1498,2370
557,1752,3984
558,1415,3651
558,1754,701
558,330,1868
558,435,1297
558,196,2054
558,411,2349
558,1292,3541
559,2287,2650
559,323,1034
559,1497,637
559,1603,3055
559,1910,434
559,2286,3031
559,2340,1538
560,838,1502
560,194,1684
560,1446,2272
560,2067,252
560,682,2911
560,2074,3584
560,1512,2705
561,1267,1913
561,1049,4246
561,1557,2710
561,2303,1374
561,860,1899
561,1787,3551
561,944,1873
562,224,1960
562,2005,3109
562,2294,1212
562,1322,4060
562,2138,2176
562,1908,319
562,512,1334
563,1046,1874
563,640,2454
563,2368,2014
563,1968,2897
563,2104,1152
563,1623,2005
563,2106,688
564,1951,3452
564,2382,2546
564,1072,1103
564,1296,2767
564,796,1582
564,694,1285
564,2496,2275
565,1891,967
565,925,3917
565,1383,3268
565,1665,2124
565,1306,2974
565,1190,3458
565,2014,2798
566,1976,931
566,1593,2857
566,422,2334
566,2696,1451
566,727,1622
566,1943,1048
566,1074,3697
567,741,2369
567,707,1802
567,1918,1110
567,1903,3000
567,2588,1977
567,2189,1998
567,2036,778
568,275,1900
568,1127,3118
568,883,1548
568,988,1308
568,2439,1171
568,329,2413
568,1047,2772
569,1322,2482
569,572,2923
569,493,900
569,373,1103
569,1307,1840
569,1621,3176
569,1588,2960
570,1754,189
570,1795,3655
570,1855,343
570,2274,750
570,1012,3757
570,1918,3062
570,172,1742
571,1373,3616
571,926,1624
571,1329,2934
571,1935,3225
571,1535,352
571,908,580
571,820,2937
572,1733,268
572,2213,1878
572,1345,2496
572,1858,2128
572,1389,4107
572,2100,1864
572,906,3422
573,801,2293
573,1816,825
573,936,2451
573,1522,3302
573,1098,909
573,1494,2062
573,938,915
574,1468,3658
574,2248,3325
574,1160,2788
574,2417,853
574,1298,659
574,255,1233
574,1749,3806
575,1028,3194
575,2487,1949
575,850,3030
575,2253,2016
575,1358,3310
575,803,3384
575,1850,2097
576,2638,2272
576,1988,3375
576,1275,3281
576,2369,2729
576,1335,1715
576,1068,3452
576,1351,4067
577,1527,2354
577,1402,3373
577,2425,979
577,1261,1607
577,1473,2645
577,1635,832
577,157,1652
578,2554,894
578,1824,563
578,992,2197
578,182,2031
578,1995,2240
578,2071,1853
578,356,1667
579,1966,548
579,1142,3322
579,2479,960
579,1231,2808
579,1663,3028
579,1081,909
579,501,1090
580,1532,3385
580,1335,1736
580,1106,860
580,1080,2433
580,1024,1607
580,331,1106
580,677,857
581,1011,2316
581,2091,929
581,338,1016
581,1397,2662
581,2043,2630
581,1286,2756
581,1980,3643
582,1632,2936
582,924,1023
582,1980,692
582,1947,1274
582,2003,670
582,1222,3645
582,888,1255
583,1285,2698
583,1725,1924
583,2628,2246
583,1540,530
583,2382,1485
583,832,1779
583,1965,3993
584,1143,1490
584,1647,416
584,1652,608
584,2329,2271
584,1816,1217
584,2506,2377
584,1189,416
585,2457,2402
585,584,782
585,1942,3846
585,1535,345
585,607,1484
585,476,2080
585,557,1599
586,2053,1454
586,474,826
586,1261,2482
586,1531,2362
586,2371,2381
586,1640,2966
586,963,640
587,771,2766
587,1630,2583
587,1108,3742
587,2052,1596
587,1027,412
587,674,727
587,1494,2798
588,2659,1705
588,589,3347
588,1872,3974
588,905,1785
588,1900,3107
588,1420,2664
588,1834,810
589,987,736
589,1035,1556
589,1209,1539
589,2286,1523
589,1757,3451
589,1543,2433
589,2424,2301
590,912,3249
590,779,1022
590,1937,3400
590,1538,2023
590,799,3798
590,2043,2276
590,2015,546
591,1056,733
591,1282,1719
591,2647,1260
591,2507,2215
591,943,2869
591,2247,3134
591,1699,2823
592,2065,2449
592,1238,406
592,758,1054
592,494,2186
592,2089,1485
592,263,1332
592,2429,2871
593,1794,456
593,979,3443
593,333,1718
593,842,1445
593,2278,2343
593,299,1149
593,2718,1767
594,1803,2896
594,1411,4217
594,1698,2798
594,504,2212
594,1820,642
594,1986,3428
594,2437,2529
595,1606,3978
595,920,3696
595,1718,1911
595,1106,1724
595,1033,3386
595,877,2743
595,1786,591
596,2152,1028
596,1211,1118
596,808,3494
596,2059,1049
596,558,1301
596,2306,3339
596,1816,846
597,988,3264
597,827,3445
597,379,1717
597,207,1915
597,1415,1892
597,1770,3271
597,2333,3256
598,2163,1430
598,2087,2126
598,1909,282
598,1678,67
598,2574,1159
598,1149,969
598,1031,673
599,2453,2344
599,1685,890
599,1737,287
599,1814,2789
599,1754,397
599,1551,2705
599,808,2673
600,1322,4062
600,2036,1587
600,1307,2721
600,2138,1645
600,1604,803
600,2127,3414
600,2601,1995
601,851,2914
601,227,1482
601,900,1211
601,1567,3836
601,1261,2075
601,855,1357
601,847,2976
602,1243,1421
602,1979,3665
602,1378,2136
602,891,665
602,1256,563
602,468,1260
602,446,2093
603,1982,2528
603,224,1945
603,1548,3922
603,1310,1720
603,1614,647
603,2110,3096
603,2012,2858
604,2035,281
604,2333,3281
604,1905,1226
604,2642,1920
604,1579,857
604,1578,529
604,457,2243
605,2272,2084
605,335,1875
605,909,3481
605,1332,3317
605,2344,3184
605,1357,2812
605,2162,777
606,2431,2912
606,2506,1251
606,1319,3177
606,938,3502
606,793,1535
606,448,2117
606,1919,3735
607,1141,1289
607,1825,3465
607,1222,1255
607,1176,2651
607,1598,537
607,1292,695
607,2170,3273
608,2202,776
608,1359,2136
608,607,1831
608,2341,606
608,2063,2978
608,1091,1214
608,1816,943
609,1405,1490
609,1568,3292
609,698,994
609,523,1838
609,1238,322
609,1488,1509
609,1028,2802
610,1835,256
610,918,539
610,1533,3532
610,1720,1947
610,2152,2407
610,2342,715
610,1700,162
611,722,663
611,765,2688
611,2255,3295
611,402,750
611,1403,2628
611,1553,1888
611,503,1365
612,2425,2343
612,2583,1382
612,1733,588
612,1527,2564
612,2538,2145
612,2025,1109
612,1849,3925
613,1710,898
613,557,874
613,1777,451
613,1479,1760
613,1321,4246
613,2007,621
613,997,3964
614,1253,1217
614,628,1363
614,1349,2134
614,1551,3992
614,1456,2466
614,1117,3312
614,1072,2489
615,809,1992
615,839,1387
615,1904,3311
615,1279,4098
615,901,1449
615,1008,3907
615,1905,2893
616,728,847
616,705,1132
616,1848,3921
616,929,3203
616,2096,342
616,684,1622
616,2258,3111
617,1305,3290
617,466,1730
617,1812,1346
617,1895,1208
617,1315,432
617,905,2556
617,652,1276
618,1569,2708
618,2330,3005
618,1751,3920
618,2136,1619
618,2119,2784
618,2411,891
618,1106,3007
619,2190,773
619,1307,2709
619,1311,1607
619,2274,2561
619,1981,840
619,774,1619
619,713,2823
620,1218,776
620,1942,2747
620,1829,3443
620,1279,2029
620,1695,2802
620,1475,1451
620,860,3363
621,548,1430
621,1726,4076
621,1045,1385
621,2027,1649
621,1689,3496
621,441,1046
621,2144,878
622,2245,3138
622,1133,594
622,2113,3570
622,890,2474
622,757,1269
622,2295,757
622,1506,526
623,1965,3417
623,1784,3072
623,744,1085
623,1101,932
623,1669,2985
623,1070,1129
623,2216,3076
624,713,745
624,748,1260
624,429,1897
624,815,3424
624,2254,1934
624,1624,347
624,910,2436
625,1018,3973
625,1150,3197
625,1314,451
625,1410,2358
625,2436,1475
625,853,3108
625,1600,1147
626,2345,1589
626,1940,3594
626,1707,571
626,1229,2621
626,1125,3869
626,2456,2423
626,1772,411
627,319,1066
627,2392,2295
627,1541,4068
627,2124,934
627,930,2213
627,1235,1114
627,2567,1758
628,1193,1157
628,2349,3068
628,1720,2070
628,411,1965
628,165,1816
628,1412,1390
628,1751,762
629,1526,4064
629,381,1899
629,2302,1182
629,1281,2173
629,895,2736
629,2301,1196
629,2319,1165
630,1241,2727
630,2001,3186
630,1841,2828
630,2479,2740
630,2344,3031
630,2327,1667
630,282,1565
631,837,2452
631,1722,2561
631,1309,1394
631,670,1707
631,652,1553
631,1521,3693
631,977,2331
632,1689,3412
632,2198,1586
632,970,1207
632,1343,2163
632,648,1736
632,1365,554
632,2330,2083
633,2221,2376
633,1462,2566
633,811,3424
633,2064,3664
633,805,3184
633,1844,2319
633,1977,1400
634,1110,666
634,428,1983
634,1732,4058
634,1611,3937
634,1154,2333
634,1056,2888
634,1395,2374
635,2574,1678
635,2085,2551
635,1723,495
635,1733,373
635,312,2209
635,754,3796
635,2405,652
636,2592,1591
636,1396,3823
636,2671,1659
636,532,1454
636,1242,3912
636,2484,1624
636,1775,3319
637,770,2973
637,1496,2536
637,2339,1101
637,1628,3976
637,1114,2776
637,1274,1607
637,1459,2020
638,745,1541
638,664,2002
638,1359,1492
638,989,3652
638,1286,1873
638,918,3796
638,1761,2356
639,1252,4074
639,1604,1145
639,1923,3657
639,288,1289
639,1912,2584
639,998,3760
639,336,902
640,1401,469
640,1743,3687
640,1285,938
640,1737,1248
640,1752,4093
640,1170,952
640,1281,1950
641,1617,1791
641,1855,1307
641,2388,1603
641,899,1917
641,1190,2543
641,730,2928
641,2451,1221
642,1243,2940
642,1752,3638
642,1999,3142
642,1365,2823
642,1996,3046
642,2133,2447
642,1179,418
643,561,2254
643,2364,673
643,393,1720
643,890,595
643,517,2465
643,1406,2730
643,2308,2975
644,519,2453
644,1259,3661
644,899,1414
644,317,1128
644,2118,752
644,1340,2710
644,311,1528
645,286,957
645,2038,2979
645,1959,534
645,1492,3943
645,1256,1892
645,857,3819
645,949,3887
646,866,918
646,980,1748
646,2033,223
646,1254,1263
646,597,2078
646,1410,2826
646,2055,1772
647,1392,2878
647,781,3789
647,537,1408
647,406,1945
647,1196,1113
647,2584,1151
647,1360,3520
648,2173,1570
648,1094,3825
648,2214,1943
648,659,1735
648,636,3464
648,1670,2180
648,849,2490
649,1623,324
649,1691,555
649,1939,314
649,728,2711
649,1920,2465
649,1620,541
649,2408,721
650,1716,622
650,1645,3250
650,857,2538
650,1981,1609
650,1806,2796
650,1976,803
650,1370,2774
651,2090,2840
651,661,1442
651,1356,3793
651,1112,2351
651,1105,2422
651,277,2164
651,814,890
652,187,1808
652,1019,2603
652,1225,2760
652,1600,2998
652,2127,514
652,1420,1531
652,1303,2157
653,2504,1286
653,2117,1921
653,1311,1729
653,1478,3754
653,841,1344
653,2302,2036
653,1586,2778
654,2419,1852
654,462,777
654,811,2848
654,1049,1318
654,2168,1787
654,2403,1272
654,1505,160
655,2056,2939
655,1088,413
655,635,2073
655,2271,1378
655,974,3019
655,1738,2534
655,1038,3967
656,248,1941
656,291,1466
656,2073,2629
656,1979,811
656,584,3026
656,2651,1792
656,996,1591
657,1893,1074
657,564,3342
657,2456,2015
657,1619,3911
657,1512,3292
657,2310,1540
657,1093,1546
658,540,1782
658,2398,734
658,2336,2797
658,825,912
658,1731,2539
658,2287,1031
658,1317,939
659,1631,1772
659,1522,2084
659,1639,3396
659,2255,1310
659,396,1801
659,1627,2685
659,2693,1303
660,1474,867
660,971,2658
660,2093,3040
660,763,3736
660,1495,2826
660,701,1612
660,1392,1591
661,993,1348
661,1431,4120
661,218,1618
661,640,2203
661,2182,2382
661,1713,3091
661,1153,1762
662,1277,4104
662,423,916
662,526,1032
662,792,3424
662,1863,1368
662,887,1200
662,1115,2174
663,1025,503
663,1103,2239
663,2211,1884
663,2053,1811
663,220,1669
663,1650,84
663,1299,1524
664,158,2075
664,1302,617
664,878,3319
664,1940,1362
664,1244,1718
664,1135,3637
664,1741,2733
665,757,1533
665,2088,1402
665,836,1692
665,368,1711
665,717,655
665,1043,3741
665,2002,460
666,1493,3710
666,668,1814
666,633,3477
666,2223,2283
666,1086,1297
666,1647,569
666,819,1551
667,388,1580
667,1146,3809
667,2281,1498
667,2586,1029
667,2016,1173
667,1227,3450
667,1079,3494
668,2101,1682
668,1529,1703
668,1689,358
668,790,3461
668,449,2020
668,2220,2872
668,1942,625
669,1021,2728
669,2101,2238
669,1733,2620
669,881,986
669,1487,4156
669,1637,1888
669,1575,3842
670,835,3942
670,2166,3066
670,1313,2853
670,1497,3476
670,1150,427
670,2315,1847
670,1350,328
671,2151,689
671,426,1287
671,702,2989
671,1933,317
671,1136,3627
671,877,1922
671,795,583
672,2098,3318
672,1253,462
672,1103,784
672,1740,1843
672,1818,2305
672,668,1879
672,2615,2046
673,1261,980
673,1648,613
673,1988,3616
673,2073,2307
673,1276,3815
673,848,3242
673,2326,812
674,2230,1686
674,1621,496
674,2624,1765
674,1192,1756
674,1392,338
674,2180,2235
674,338,2285
675,512,1814
675,1365,583
675,1062,3945
675,1546,2978
675,1866,1532
675,244,2156
675,1507,3158
676,1803,2893
676,897,2020
676,2247,2642
676,2432,1127
676,1231,3141
676,1900,1150
676,2499,2218
677,2508,987
677,615,1053
677,1409,552
677,1476,2521
677,1473,1969
677,2214,2106
677,2098,350
678,1956,3986
678,1412,4021
678,858,2373
678,518,1928
678,2043,2492
678,1837,578
678,870,2906
679,1636,244
679,1678,2405
679,2248,1990
679,663,2381
679,741,2973
679,615,2763
679,1009,3922
680,962,3154
680,653,2013
680,2099,367
680,2023,553
680,2717,1704
680,2008,3227
680,1234,1157
681,2036,1247
681,2220,3311
681,2021,374
681,721,495
681,1413,3812
681,1473,2869
681,1238,1078
682,1746,121
682,2295,1806
682,1617,1951
682,2433,2797
682,866,2919
682,1156,1743
682,1594,1716
683,2298,1557
683,668,3481
683,954,2883
683,541,2087
683,275,1065
683,823,3002
683,1059,2799
684,1024,1633
684,338,2036
684,1611,2891
684,871,1398
684,1243,4024
684,602,3224
684,1864,1238
685,2477,1209
685,836,576
685,1487,512
685,1109,3692
685,1409,1259
685,1781,2390
685,1678,3730
686,2603,1653
686,1074,1127
686,1667,3262
686,2000,2741
686,955,1254
686,1069,3278
686,756,3262
687,1201,2916
687,1500,3521
687,1559,486
687,2105,2027
687,1723,3606
687,1824,3231
687,2176,861
688,2198,2235
688,1222,986
688,787,3752
688,385,800
688,1774,3295
688,806,3133
688,512,2008
689,1390,2213
689,2089,3344
689,763,3430
689,657,3067
689,1335,1232
689,1041,3272
689,880,1929
690,1680,3846
690,1676,3266
690,1078,1022
690,751,1628
690,1219,2765
690,1040,3019
690,2329,2936
691,1153,2716
691,1306,1044
691,1601,2454
691,1203,1206
691,1718,123
691,1678,873
691,521,731
692,668,3466
692,1282,4019
692,205,2265
692,1242,3611
692,2552,2304
692,1314,742
692,2059,940
693,2054,264
693,876,3882
693,1696,3615
693,1116,3013
693,875,2794
693,919,2219
693,1927,2178
694,1647,3399
694,1960,1478
694,1622,1138
694,1825,2771
694,1779,1345
694,2039,139
694,1093,781
695,1495,3257
695,2369,2816
695,553,2183
695,1993,2306
695,2064,762
695,2043,2875
695,1202,1651
696,651,528
696,567,2201
696,895,3187
696,2208,3148
696,1903,3942
696,1730,2489
696,1143,2885
697,2062,157
697,795,2405
697,1221,1836
697,1155,1042
697,1272,4169
697,739,447
697,1426,3367
698,1849,3851
698,1900,1042
698,412,1395
698,2384,2173
698,1473,3254
698,2375,2883
698,1495,4037
699,1095,700
699,2484,1257
699,1101,2378
699,2693,1701
699,1275,4214
699,1971,1594
699,820,577
700,1232,300
700,1868,2995
700,2292,1195
700,1590,4024
700,2016,1778
700,827,1507
700,348,1078
701,1163,4131
701,2057,521
701,305,1284
701,2074,2609
701,1658,520
701,1058,3646
701,331,2343
702,1226,3388
702,2006,745
702,607,1930
702,1030,2578
702,730,1875
702,2053,3108
702,399,2086
703,1818,3336
703,1197,4120
703,1795,3408
703,1510,412
703,993,1736
703,1813,2061
703,1386,2910
704,1224,3397
704,2164,3543
704,1052,848
704,1090,4161
704,2239,3478
704,1420,3637
704,1499,3516
705,792,2733
705,2413,1093
705,2220,1830
705,1220,1128
705,1400,2868
705,1251,2461
705,752,2291
706,224,2050
706,174,1872
706,2088,2001
706,940,2441
706,1588,2134
706,2537,2112
706,1068,1577
707,2406,2521
707,781,1473
707,1176,2455
707,2230,3229
707,1529,2131
707,519,2041
707,1498,845
708,1555,3306
708,1476,3667
708,850,2562
708,1174,3730
708,2097,2712
708,1797,2873
708,560,2955
709,1297,1596
709,1157,4150
709,1003,3349
709,1284,894
709,2071,1642
709,798,633
709,1617,3760
710,573,816
710,1316,3570
710,2698,2184
710,2118,1254
710,2430,2055
710,1839,89
710,2056,597
711,1668,3662
711,2030,3135
711,449,2057
711,2189,2449
711,2525,1831
711,2395,3016
711,2087,735
712,1291,2016
712,471,1465
712,1364,1115
712,1075,732
712,1948,2840
712,1788,3116
712,933,2441
713,785,999
713,1160,3232
713,1600,829
713,1557,825
713,771,3171
713,1752,773
713,1099,2820
714,2621,2080
714,1484,945
714,2085,1171
714,2297,1158
714,2334,2824
714,1505,3910
714,2479,1843
715,1421,3149
715,1236,3249
715,1923,1275
715,2368,1391
715,989,3663
715,2585,1387
715,431,2218
716,2194,2563
716,576,2952
716,568,2002
716,926,3081
716,2524,1415
716,1314,2843
716,949,3083
717,1527,3681
717,1489,3284
717,2166,1945
717,822,1376
717,1938,555
717,267,1096
717,553,1704
718,2462,715
718,867,3381
718,819,3754
718,545,1070
718,1056,3753
718,1979,2703
718,877,1506
719,1954,892
719,508,1170
719,1515,575
719,1521,3836
719,2556,2338
719,1004,3330
719,2017,2183
720,2651,2235
720,676,3410
720,265,1180
720,595,683
720,1421,465
720,2021,2813
720,787,2831
721,1975,3326
721,1799,332
721,1772,2766
721,2267,703
721,2395,1109
721,2472,1024
721,1565,3961
722,1916,499
722,716,1716
722,728,2129
722,1989,313
722,2180,2224
722,965,2646
722,1597,980
723,1693,310
723,1231,3404
723,945,2233
723,1329,3447
723,1464,1946
723,1795,143
723,1599,4155
724,503,574
724,2366,2990
724,677,1803
724,1052,2997
724,1025,1847
724,2209,2238
724,1536,2331
725,1109,3449
725,1568,3497
725,2280,1126
725,2071,1279
725,1615,3042
725,1797,3525
725,2080,2062
726,527,746
726,1013,692
726,966,1699
726,1111,1651
726,2706,1449
726,1748,1901
726,2344,2436
727,1545,179
727,831,1654
727,2250,725
727,581,1621
727,2202,930
727,913,591
727,1935,3128
728,640,3247
728,1641,2961
728,766,1032
728,1360,4076
728,2228,1158
728,984,2878
728,1159,1300
729,1566,2488
729,2224,2420
729,406,2322
729,1435,651
729,613,3469
729,1040,1204
729,418,2359
730,1080,3581
730,2216,2158
730,1749,4060
730,580,1073
730,2268,2083
730,1693,3174
730,1123,2385
731,712,806
731,607,1269
731,845,2567
731,1715,743
731,1311,1430
731,1527,2470
731,753,1504
732,1649,3734
732,1537,3978
732,1382,1755
732,1818,852
732,1658,3920
732,1622,2587
732,1390,4063
733,1367,1307
733,2402,1863
733,1777,2691
733,975,3690
733,547,905
733,1329,3776
733,1276,2291
734,2499,2492
734,1213,1274
734,1267,2427
734,1878,2203
734,796,1161
734,2352,2996
734,733,1617
735,1910,3091
735,817,1209
735,2081,2756
735,2066,2544
735,2236,866
735,2495,2163
735,1974,3359
736,1428,3641
736,2164,457
736,2394,1336
736,1296,2157
736,1394,3945
736,1307,3651
736,374,1248
737,1780,222
737,2121,1565
737,1385,1532
737,903,3702
737,163,1672
737,1297,4030
737,2386,1072
738,1236,3843
738,1321,2533
738,2018,2911
738,1499,1539
738,2132,2857
738,1024,4101
738,1884,3046
739,1911,3422
739,1859,1040
739,1056,3458
739,1198,943
739,1442,3215
739,2185,1065
739,1948,1313
740,1520,4058
740,1176,1134
740,1330,3009
740,1623,1064
740,940,420
740,2208,597
740,1560,4073
741,2535,1524
741,2513,1288
741,1899,3362
741,1345,3249
741,355,1942
741,597,976
741,2089,3110
742,1510,659
742,2245,2139
742,1218,3562
742,485,2193
742,946,2880
742,1090,935
742,1508,3423
743,1065,1798
743,994,2421
743,642,1838
743,1332,1819
743,1496,2938
743,2044,3491
743,1815,432
744,2141,1909
744,1901,2168
744,1214,2507
744,982,2432
744,1368,2637
744,926,1919
744,1083,886
745,2686,1546
745,339,1436
745,1277,682
745,194,1935
745,1488,2050
745,1602,3451
745,1867,1399
746,2463,1282
746,620,2036
746,1281,3434
746,1392,2215
746,475,2483
746,1135,3248
746,1631,151
747,1855,3181
747,1290,2130
747,197,2079
747,301,1194
747,2203,1147
747,2156,1811
747,2169,1786
748,592,1109
748,1429,2897
748,1393,3234
748,1640,1976
748,2306,3114
748,977,1175
748,2558,1857
749,1969,1572
749,1296,395
749,1467,2314
749,884,3360
749,1283,4136
749,1302,2201
749,448,1965
750,573,1733
750,1129,3824
750,1297,2249
750,1717,3641
750,1111,4047
750,1629,4159
750,627,1977
751,1223,3832
751,446,1921
751,1517,3927
751,1513,758
751,1051,4131
751,897,3745
751,891,1150
752,888,934
752,1754,3867
752,1248,1122
752,1540,3675
752,2553,1418
752,942,2917
752,2376,2108
753,1156,2895
753,2430,1174
753,796,2520
753,1605,120
753,980,580
753,1394,3707
753,1033,2878
754,1053,4069
754,1096,493
754,1626,1893
754,846,2751
754,2512,1090
754,2653,1757
754,2304,1299
755,2646,1091
755,1234,380
755,602,1483
755,1413,2122
755,2369,1235
755,1398,2532
755,705,2117
756,1242,2385
756,1215,3703
756,1288,1235
756,1674,3880
756,1188,657
756,861,2344
756,2092,2467
757,1715,4099
757,541,1142
757,2353,1512
757,1341,3087
757,2222,1709
757,1431,3929
757,2238,2945
758,1588,3845
758,1909,417
758,2153,1346
758,1957,2627
758,1000,1211
758,1345,3953
758,1742,1822
759,888,778
759,1408,2068
759,2528,1101
759,1394,1284
759,923,1988
759,2547,1994
759,1783,1313
760,1147,2586
760,1322,453
760,651,3439
760,1416,3929
760,1122,3302
760,1635,563
760,740,1605
761,1918,960
761,2405,878
761,1553,3523
761,1640,2701
761,1648,386
761,1821,4083
761,2071,3677
762,1080,2709
762,1493,650
762,780,1499
762,2354,2870
762,2094,3425
762,951,738
762,2219,1318
763,2506,2163
763,523,1188
763,2202,3059
763,2041,141
763,2519,912
763,1455,2534
763,1485,2633
764,431,1018
764,1498,3474
764,902,2353
764,2404,2376
764,2502,1996
764,2161,3309
764,356,1045
765,887,2781
765,423,2446
765,2203,2181
765,421,1238
765,1188,2891
765,2088,3697
765,601,1620
766,1018,3093
766,1918,397
766,2216,1704
766,935,3330
766,1539,1979
766,2378,1028
766,1892,2266
767,1809,402
767,1405,260
767,345,1547
767,687,779
767,1256,4186
767,2695,1477
767,1372,1415
768,2138,528
768,1192,3058
768,2109,3170
768,1291,1554
768,885,1657
768,963,2688
768,1279,2450
769,1470,453
769,1041,3347
769,1119,2570
769,2466,1070
769,1437,859
769,1657,2666
769,2350,3033
770,1933,3675
770,1817,3400
770,2199,3286
770,1148,634
770,2622,2195
770,742,3233
770,760,2729
771,1661,1800
771,2577,1720
771,2545,947
771,1601,4162
771,1213,3402
771,461,1216
771,1955,638
772,2128,2775
772,1462,850
772,1543,3895
772,982,3866
772,1938,3735
772,2106,905
772,894,4024
773,1205,3919
773,1819,4055
773,442,801
773,1908,2674
773,1902,3167
773,1046,1307
773,1148,725
774,1885,714
774,945,855
774,811,3097
774,1975,3391
774,1440,3292
774,464,1530
774,1971,3750
775,614,563
775,919,2759
775,960,2826
775,1294,3728
775,281,2258
775,640,1630
775,1101,4101
776,669,2408
776,1782,720
776,1612,561
776,237,1567
776,392,976
776,1032,2390
776,763,1522
777,2332,1467
777,1520,3453
777,1344,1455
777,1419,3082
777,1170,2163
777,1652,489
777,2175,1384
778,1608,626
778,463,654
778,2573,1074
778,1990,3132
778,1149,1059
778,1479,594
778,1277,3644
779,2142,1329
779,697,3075
779,1799,2361
779,938,3619
779,442,1681
779,1706,3535
779,2062,2261
780,1030,3538
780,1425,3111
780,457,1293
780,1922,3502
780,511,1314
780,640,3037
780,1002,1360
781,981,1804
781,2046,3717
781,619,2829
781,1227,1168
781,1540,3694
781,1312,3590
781,1208,1391
782,1208,2849
782,852,1077
782,2226,3481
782,2477,1791
782,2671,1433
782,1797,3589
782,412,1964
783,793,2877
783,698,905
783,1797,3478
783,1502,2681
783,1981,233
783,2252,1053
783,2609,1142
784,2036,1079
784,2382,2797
784,1844,2989
784,2201,1192
784,2595,1878
784,688,3415
784,906,1179
785,352,2214
785,1181,1635
785,1702,3946
785,928,3270
785,1611,759
785,2323,1749
785,1346,2353
786,1041,1010
786,1511,2185
786,1192,2510
786,2304,760
786,1709,2874
786,1857,530
786,1742,407
787,2718,1561
787,1237,482
787,853,3494
787,1418,2615
787,2139,3171
787,769,3868
787,1240,562
788,2313,1675
788,2148,1072
788,1333,1548
788,2301,1417
788,1172,952
788,1339,3322
788,1230,3326
789,162,1910
789,957,1435
789,428,894
789,1722,325
789,2253,3067
789,1347,2975
789,1318,1235
790,1846,2472
790,711,3054
790,973,2983
790,860,1366
790,1620,1045
790,893,1291
790,2473,1112
791,2231,671
791,1447,2085
791,983,1495
791,1241,2100
791,1539,731
791,2309,1815
791,1873,955
792,368,813
792,1917,3807
792,1417,762
792,2247,1758
792,736,2322
792,2608,2081
792,745,2479
793,1790,2044
793,319,1933
793,1037,3838
793,1051,4087
793,475,2095
793,862,1979
793,1805,3856
794,1296,3908
794,1503,2410
794,1761,1072
794,677,1779
794,459,1738
794,2124,2780
794,2731,1447
795,2636,1822
795,1096,1002
795,2175,1338
795,2291,2135
795,2310,2387
795,157,1894
795,1345,3907
796,733,3190
