# run,row,col,
510,1768,3245
510,3155,1693
510,1143,3727
510,2587,3700
510,1488,655
510,4295,1041
510,3933,1328
511,1186,4259
511,3622,3462
511,1384,1154
511,3394,2459
511,3843,761
511,1427,2142
511,2883,1365
511,3138,1098
511,3216,1652
511,1846,2290
511,2639,2147
511,3844,1380
511,1369,1406
511,1938,2571
511,569,2880
511,3484,1505
511,136,2902
511,773,3297
511,946,3768
511,1163,1526
511,3387,1166
511,2816,3432
511,2499,2164
511,4084,1067
511,2454,963
512,258,2723
512,185,3387
512,2604,1115
512,1351,711
512,3604,2863
512,2770,4066
512,2479,3303
512,4159,1453
512,2617,2199
512,900,961
512,1631,4027
512,2164,857
512,2939,1834
512,4293,932
512,3635,3976
512,2748,855
512,2779,3018
512,1052,439
512,2588,3714
512,3468,2943
512,1552,2026
512,3326,3642
512,3369,3971
512,2759,3329
512,3755,3138
513,617,2831
513,660,1006
513,2612,3647
513,1521,833
513,150,2708
513,911,3439
513,2496,985
513,1120,1590
513,648,3747
513,3590,725
513,2439,2221
513,2147,2542
513,3555,1472
513,2991,3259
513,1880,2434
513,3294,3515
513,2590,4116
513,3551,3875
513,1973,1383
513,3595,443
513,2012,3097
513,3172,2940
513,1808,2500
513,4315,3727
513,357,2605
514,2715,2299
514,3990,1344
514,1746,914
514,1067,1360
514,2001,1392
514,2608,956
514,1636,767
514,359,1358
514,3246,3758
514,3058,2935
514,2017,2275
514,745,3518
514,2712,3423
514,1258,2289
514,1438,567
514,758,2313
514,3430,3368
514,4053,3404
514,1479,3823
514,3213,3476
514,4086,3876
514,1793,3175
514,1655,1123
514,2309,2466
514,1199,2662
515,3076,473
515,3219,3208
515,4112,1133
515,2189,2132
515,2815,950
515,1244,1850
515,986,1555
515,3507,2442
515,2389,3687
515,2914,3749
515,2774,2301
515,1952,2419
515,930,1216
515,1107,1210
515,3303,895
515,2574,3346
515,2684,998
515,1142,762
515,1873,2603
515,3989,2488
515,1056,2974
515,2966,3384
515,938,855
515,927,2527
515,3653,482
516,3755,1213
516,3186,3137
516,284,3259
516,2797,4234
516,452,1186
516,1197,1960
516,2248,3804
516,1578,3358
516,1936,318
516,3174,3969
516,4203,3425
516,348,1364
516,1028,978
516,2965,1188
516,3901,1473
516,1660,451
516,1682,653
516,3014,3152
516,3166,3113
516,1348,2739
516,1389,2717
516,2815,3670
516,3484,4115
516,2251,941
516,1852,1064
517,1873,695
517,1848,2469
517,1988,3649
517,3377,4070
517,1366,346
517,3817,2277
517,2718,2059
517,2985,4055
517,775,3025
517,4123,839
517,3566,3068
517,3184,3717
517,4348,3592
517,460,1588
517,1585,2128
517,174,1119
517,2838,797
517,1563,1931
517,3057,946
517,1269,1592
517,1546,1790
517,1151,1740
517,2130,2485
517,1730,3313
517,3706,1408
518,1390,1393
518,3802,3252
518,1945,2636
518,681,2014
518,850,897
518,2215,2245
518,2541,1330
518,3108,1087
518,843,922
518,946,467
518,2855,4110
518,1814,3556
518,700,3615
518,1701,4111
518,3147,3108
518,2589,1205
518,2981,3403
518,3598,1284
518,3842,3991
518,4192,1170
518,294,1306
518,3638,1223
518,1069,4075
518,4049,2608
518,2145,2486
519,2762,1947
519,1085,1240
519,1235,355
519,930,3723
519,412,2536
519,2326,3274
519,1815,625
519,1547,2105
519,3347,2312
519,773,2318
519,2668,3081
519,1683,3088
519,1353,2602
519,3999,2295
519,3580,2605
519,2748,1875
519,2136,983
519,3435,4041
519,1346,3964
519,1413,2445
519,2119,3327
519,1580,1030
519,3307,3467
519,586,2687
519,4199,4070
520,698,824
520,518,949
520,3083,2992
520,1275,1605
520,4149,1896
520,2964,778
520,3333,1750
520,418,2021
520,2516,1818
520,3065,1236
520,2525,1734
520,821,3622
520,1786,4086
520,198,1042
520,137,3233
520,1895,2399
520,2201,1296
520,2620,1346
520,1121,2193
520,1973,460
520,401,1443
520,2589,1372
520,2569,1935
520,1078,1835
520,3461,677
521,3934,2740
521,1609,941
521,2264,3341
521,2907,1435
521,346,3343
521,1923,1328
521,1335,854
521,3579,731
521,986,3779
521,891,831
521,1837,3709
521,356,2859
521,2107,1949
521,2625,1268
521,2873,4078
521,3231,2786
521,3998,1045
521,3259,1570
521,2814,2441
521,3372,3417
521,1114,2966
521,3908,3277
521,1291,2053
521,2438,3363
521,1174,4103
522,2353,4076
522,3998,914
522,3450,2290
522,377,2684
522,1328,2670
522,2381,3331
522,3764,1016
522,3562,2293
522,663,2141
522,3772,1242
522,765,2024
522,830,3325
522,502,3423
522,1911,1971
522,3166,1604
522,3120,3310
522,3556,1588
522,119,1779
522,989,1791
522,817,2687
522,4159,1230
522,2578,4030
522,3685,2596
522,104,1492
522,869,1050
523,1838,1309
523,1445,1477
523,1703,3966
523,732,2188
523,2489,1915
523,1088,1291
523,1174,3594
523,636,3746
523,3513,3327
523,3664,2646
523,4246,4014
523,3237,1156
523,4102,2223
523,863,1616
523,2831,1836
523,1779,4026
523,1309,1366
523,1610,4180
523,1620,2204
523,1145,984
523,1654,1991
523,747,2791
523,1531,1715
523,2968,3310
523,4396,3985
524,3930,2795
524,1705,971
524,3542,1379
524,1965,2670
524,721,2701
524,1003,2668
524,2881,810
524,2341,4109
524,2237,3667
524,234,1649
524,4256,717
524,614,1732
524,1736,984
524,311,1516
524,603,1678
524,2438,684
524,1661,2084
524,502,3521
524,1659,4175
524,141,2444
524,1204,2075
524,917,3303
524,258,2605
524,3480,3502
524,442,1734
525,3497,2388
525,1602,657
525,2338,1640
525,1556,895
525,1784,4055
525,2731,4140
525,2671,3320
525,3810,1699
525,2439,538
525,832,2948
525,371,3189
525,2940,326
525,3872,2228
525,1292,418
525,766,2803
525,869,3340
525,809,1459
525,3869,2262
525,1256,1877
525,1545,2281
525,3225,1006
525,270,3127
525,2378,3322
525,2861,1083
525,4089,1177
526,3388,1600
526,3418,1689
526,1939,1015
526,4220,3748
526,2731,3491
526,871,1573
526,2418,4063
526,2666,3151
526,1492,3633
526,2636,1150
526,3291,582
526,4374,3901
526,2219,2279
526,1747,2994
526,633,3268
526,4342,3844
526,718,3717
526,3607,1301
526,1389,1260
526,1167,4295
526,2307,4161
526,1695,1512
526,1142,3493
526,3863,3276
526,1876,3054
527,4005,968
527,4292,939
527,4178,3648
527,2165,1831
527,2734,1281
527,3739,2274
527,3116,2641
527,2381,2186
527,2811,1978
527,373,2118
527,3904,3040
527,844,3080
527,2559,950
527,304,1663
527,4101,2720
527,1036,1844
527,2364,3705
527,2742,324
527,1488,1971
527,3200,259
527,2160,3549
527,1693,4105
527,1447,1549
527,1583,537
527,2741,1980
528,3502,689
528,624,2598
528,2759,1442
528,4081,3208
528,2786,1489
528,266,2721
528,3108,992
528,412,1321
528,462,2410
528,3339,1704
528,4369,3870
528,3542,3709
528,3043,3173
528,1478,556
528,3545,1206
528,1050,776
528,2160,1489
528,3288,3971
528,2830,3862
528,3888,3692
528,3638,3470
528,461,3645
528,4012,1338
528,3476,3301
528,3801,1364
529,1522,2201
529,2028,2501
529,2580,2279
529,4102,1650
529,1946,3828
529,3196,3604
529,2209,820
529,862,2181
529,2241,2339
529,3524,3630
529,2225,2315
529,558,1282
529,1154,2837
529,719,2664
529,1962,3820
529,1601,1765
529,3648,3309
529,2387,4045
529,2271,3810
529,237,1829
529,2641,1305
529,1536,1496
529,1972,519
529,448,1530
529,3932,1778
530,2171,3313
530,216,1469
530,3411,2312
530,1243,735
530,3018,2020
530,1980,2975
530,2976,1449
530,501,2077
530,1866,3341
530,689,1371
530,349,648
530,3740,992
530,408,2128
530,2432,3962
530,397,526
530,1119,1348
530,3380,3031
530,876,3102
530,2420,1412
530,3582,3062
530,1925,921
530,3550,2641
530,2201,1801
530,1912,2235
530,1193,2877
531,1172,3840
531,4060,3714
531,1287,3966
531,1675,2593
531,4209,3067
531,2710,232
531,1028,3552
531,2206,3678
531,1056,1765
531,1658,3239
531,153,1546
531,299,1329
531,155,2440
531,3070,1949
531,1247,2877
531,959,3717
531,3675,2384
531,2699,3660
531,3378,2945
531,1794,933
531,3293,967
531,2411,2341
531,1838,2938
531,155,1891
531,3753,2229
532,2186,1336
532,1409,3919
532,2590,3603
532,1842,649
532,1178,2814
532,3948,3254
532,3021,1581
532,1223,998
532,3493,853
532,3340,1205
532,871,665
532,1418,2949
532,4208,3656
532,3568,3732
532,3056,3161
532,4011,3628
532,2435,924
532,1894,3752
532,1142,1697
532,1634,3496
532,3162,3065
532,3826,3528
532,2959,303
532,420,1159
532,2315,3666
533,1828,3357
533,3322,2333
533,4060,1948
533,583,1597
533,4182,3941
533,2237,1135
533,568,2988
533,656,1030
533,1442,1445
533,1220,572
533,157,2581
533,2928,2552
533,2674,2124
533,4237,902
533,3270,1073
533,1496,1611
533,2800,2443
533,1366,2072
533,2551,564
533,2122,2402
533,3831,2069
533,1417,3092
533,1874,3815
533,3343,1073
533,2824,3583
534,1660,1253
534,2269,1992
534,3000,1060
534,2390,1372
534,2077,1773
534,162,1342
534,762,2062
534,3570,1109
534,1881,1805
534,716,1926
534,3143,3604
534,3448,2165
534,2547,4084
534,1510,3993
534,3078,1254
534,288,2376
534,892,1235
534,4129,2313
534,2665,2350
534,3945,3334
534,3859,853
534,994,2954
534,1104,2478
534,1834,2109
534,1847,1434
535,4472,3900
535,3513,3265
535,1486,499
535,4199,672
535,1164,3671
535,1913,1116
535,2235,1008
535,1842,2781
535,1446,1717
535,1237,1513
535,808,2125
535,1424,291
535,2430,3892
535,4001,2764
535,2808,3870
535,3684,1640
535,647,3756
535,167,1327
535,3035,2845
535,1536,972
535,4137,772
535,1704,1568
535,2616,1750
535,4120,808
535,877,2748
536,1188,2043
536,2587,1781
536,2110,549
536,1229,3884
536,1140,1679
536,1044,434
536,1471,908
536,3036,1953
536,1012,431
536,2265,881
536,1341,2358
536,2927,1837
536,363,3162
536,2884,3375
536,1400,2876
536,3011,2466
536,1391,1914
536,2547,3677
536,3478,3762
536,466,3085
536,1497,2355
536,3103,1622
536,2460,1329
536,4068,1824
536,1239,2911
537,1290,487
537,715,3731
537,1984,348
537,1491,1197
537,1943,4052
537,507,2930
537,617,3312
537,1661,1067
537,1086,2811
537,457,2709
537,3850,2894
537,1905,3117
537,1534,3353
537,330,3443
537,3735,1386
537,797,3796
537,3240,701
537,3553,1053
537,1736,3251
537,3270,740
537,107,1175
537,2529,2157
537,3237,2742
537,1411,646
537,4221,3497
538,261,1909
538,2780,2319
538,4084,2061
538,2022,1540
538,550,2391
538,880,371
538,3622,1104
538,2147,649
538,1218,3248
538,2943,3579
538,1395,3833
538,894,3826
538,2935,2708
538,3118,2154
538,2846,3564
538,3977,3252
538,3419,2665
538,4085,2607
538,3487,3270
538,3052,2077
538,1853,1088
538,2268,1148
538,2503,3895
538,219,2350
538,2920,1794
539,1295,2091
539,3703,1370
539,448,3633
539,301,1395
539,1661,3566
539,916,2625
539,3811,524
539,1944,2142
539,1254,3344
539,2101,1791
539,1121,926
539,266,2642
539,1731,1458
539,1013,3830
539,4143,3805
539,1381,2935
539,3784,3129
539,2063,3333
539,3759,1167
539,146,2529
539,4155,3169
539,2090,3182
539,4069,3797
539,3772,2894
539,3250,548
540,2232,522
540,367,1575
540,1028,3953
540,1267,2090
540,3333,1126
540,2604,1373
540,2414,501
540,2982,833
540,3843,4075
540,4235,952
540,924,2576
540,4122,1531
540,1867,3623
540,1460,2852
540,1709,442
540,1231,2217
540,1904,685
540,2153,3773
540,1552,4183
540,733,2110
540,3458,2339
540,1075,1941
540,4277,3994
540,2313,4121
540,3722,3606
541,3388,3501
541,3761,1229
541,1739,2949
541,2445,3173
541,3625,3202
541,4083,1357
541,4053,1213
541,2468,1807
541,4253,793
541,399,2832
541,3408,711
541,1419,2380
541,1033,1314
541,2164,3418
541,3869,2298
541,3235,582
541,143,2555
541,699,2894
541,588,3514
541,2856,2146
541,2829,1713
541,3316,1396
541,1544,2975
541,1164,658
541,4123,1541
542,2001,4003
542,599,3074
542,3748,1255
542,464,1287
542,2180,3748
542,2301,835
542,4086,3559
542,1849,3909
542,2504,1357
542,3867,2708
542,3377,2576
542,4277,1260
542,1509,3635
542,988,1415
542,215,2030
542,3362,575
542,3381,1733
542,2088,3394
542,1603,3091
542,3716,901
542,570,1960
542,3544,3078
542,308,3150
542,3319,2164
542,1392,3633
543,3798,2668
543,2598,1191
543,1870,1312
543,2651,2035
543,1651,3012
543,1191,2681
543,652,3346
543,3091,251
543,2942,2361
543,2918,3120
543,1575,2373
543,2450,3171
543,3995,3651
543,1357,2644
543,683,3626
543,1434,3253
543,3035,1291
543,2185,3889
543,3320,3454
543,3197,3834
543,4261,3358
543,2141,2551
543,286,2158
543,371,3277
543,4220,1643
544,3840,2170
544,4138,4085
544,1433,973
544,3173,3168
544,2419,1556
544,3398,3791
544,3311,3111
544,1474,4086
544,3381,2738
544,4229,3137
544,144,1832
544,2890,3415
544,2008,3135
544,2825,1451
544,1404,1684
544,1288,1698
544,2854,3177
544,3191,2476
544,1445,1933
544,2641,1673
544,3095,3615
544,2495,2050
544,1823,404
544,2437,3566
544,673,2990
545,2904,2656
545,1902,2548
545,536,2958
545,2011,3095
545,489,1050
545,675,3477
545,1683,1953
545,3735,921
545,1763,2532
545,1186,1732
545,1170,3494
545,3380,1122
545,168,825
545,4242,3733
545,3611,2753
545,3588,2410
545,3845,1931
545,2795,1462
545,3548,3762
545,2789,1747
545,3582,3778
545,2750,1043
545,3862,1441
545,890,3520
545,3660,1205
546,1227,1146
546,3915,1470
546,1843,3406
546,2267,2181
546,2545,1006
546,3588,3758
546,1737,3686
546,498,708
546,3081,2017
546,3640,1296
546,1235,3098
546,1662,2770
546,490,2474
546,1117,1833
546,2020,1159
546,2692,1768
546,901,2557
546,477,1790
546,3231,1126
546,339,2895
546,1438,3455
546,3883,1885
546,2180,903
546,272,2959
546,1774,1310
547,1923,2140
547,620,1042
547,1741,3646
547,1167,3262
547,4317,991
547,2250,2322
547,2325,613
547,3538,1538
547,1337,3093
547,1373,831
547,99,1751
547,2831,997
547,3104,351
547,3998,3708
547,3513,1174
547,1927,2718
547,2405,2228
547,794,466
547,1648,3964
547,1412,1161
547,187,1211
547,498,1189
547,2932,1746
547,1192,3701
547,1422,4194
548,3222,260
548,1406,4136
548,3260,2592
548,2061,3577
548,3161,1098
548,437,991
548,3052,1843
548,2744,4023
548,3075,3701
548,2596,2124
548,2499,518
548,3438,288
548,2453,1092
548,2742,1028
548,2174,872
548,503,2902
548,1170,352
548,114,2975
548,1703,4028
548,3625,2563
548,3812,3628
548,2060,3603
548,3284,4051
548,3534,998
548,1163,3457
549,2710,679
549,4022,534
549,1719,515
549,3163,1825
549,2698,868
549,1724,3100
549,2169,2355
549,1382,3623
549,1338,1135
549,3848,2531
549,2194,2355
549,1491,1061
549,3890,949
549,1308,1999
549,1067,1054
549,1526,1334
549,2496,2173
549,3646,3108
549,1971,1667
549,1129,2598
549,2394,1218
549,918,3586
549,2068,715
549,2314,2109
549,3634,3641
550,960,1421
550,222,2701
550,515,1245
550,1674,599
550,835,2107
550,2948,1676
550,2709,781
550,986,1220
550,245,827
550,698,2622
550,1231,2309
550,1608,2652
550,3876,1543
550,674,2279
550,1420,2594
550,3751,519
550,3304,2129
550,4045,786
550,4366,966
550,3940,1872
550,1173,3467
550,2212,1800
550,1867,524
550,4024,2879
550,3850,902
551,358,2546
551,2995,974
551,773,2693
551,424,3594
551,565,3064
551,1067,870
551,1425,1893
551,1523,690
551,3857,2573
551,227,1893
551,1626,2195
551,4052,3850
551,1043,3758
551,3607,1008
551,2558,1829
551,3050,2614
551,1653,3337
551,3087,3464
551,673,3796
551,480,2754
551,4102,1986
551,1152,4076
551,2613,1536
551,3309,2378
551,3784,953
552,3705,530
552,3929,2910
552,1311,3334
552,1133,3334
552,3894,3026
552,3969,3540
552,715,1430
552,3383,4022
552,1518,4066
552,1697,1347
552,2891,1392
552,2585,3270
552,639,2434
552,212,2966
552,2498,626
552,2176,2422
552,4187,1226
552,715,3377
552,2676,3635
552,3385,1700
552,2523,1344
552,3535,2592
552,687,1846
552,1765,1755
552,465,2248
553,3764,1444
553,783,2154
553,2031,1383
553,1174,403
553,3375,2811
553,2817,1850
553,1522,3468
553,1049,2719
553,1285,3918
553,856,3753
553,470,2160
553,2514,2055
553,2112,3826
553,3586,721
553,2283,4069
553,3733,3239
553,2797,1135
553,740,1559
553,1237,3404
553,997,1452
553,3631,2681
553,2421,4144
553,1662,2202
553,4010,2763
553,123,935
554,1032,4236
554,3390,3450
554,2206,1722
554,603,1205
554,3724,3255
554,3321,2968
554,1998,2545
554,3886,2103
554,1208,3307
554,1271,1558
554,2239,2092
554,1448,4126
554,2837,2290
554,1648,1257
554,4137,3650
554,777,845
554,4021,1199
554,916,1277
554,1812,2761
554,166,2935
554,3480,3579
554,3810,3650
554,1006,1886
554,4219,3206
554,3598,2586
555,2918,2604
555,2430,3685
555,644,2523
555,543,1669
555,1993,1091
555,2975,3049
555,1946,860
555,1896,3861
555,1320,1017
555,2269,1726
555,2536,2145
555,2898,3213
555,3404,3485
555,3954,3591
555,2979,1383
555,892,3373
555,370,561
555,3193,896
555,326,1112
555,3304,3711
555,1286,2430
555,3176,2203
555,4236,3976
555,1133,2956
555,2698,980
556,3349,334
556,2670,3867
556,3626,3477
556,3481,676
556,3585,887
556,2922,3909
556,2171,525
556,2024,1095
556,485,1144
556,522,2628
556,4184,1537
556,3038,1500
556,2853,3536
556,2343,3922
556,4333,3806
556,671,1333
556,4293,1208
556,2155,1554
556,3831,2220
556,2719,2242
556,1328,4277
556,1483,1892
556,2081,3335
556,3107,2119
556,3415,1500
557,456,1783
557,4200,3559
557,1397,1529
557,3997,1418
557,2259,3365
557,2411,2065
557,2978,703
557,2700,2164
557,1352,2202
557,1537,3305
557,1715,1396
557,4170,3605
557,4052,3229
557,4130,2729
557,1342,3204
557,3828,3187
557,3351,3818
557,2351,1518
557,1342,2201
557,3493,844
557,2343,2093
557,3697,2473
557,483,1996
557,2501,1247
557,2713,2083
558,4465,3979
558,1803,2595
558,456,2675
558,1368,1868
558,959,869
558,3007,2351
558,2215,1315
558,3712,1050
558,1389,3642
558,500,2613
558,804,3615
558,1722,2589
558,3242,3260
558,2479,2391
558,284,1282
558,3648,2665
558,904,1436
558,3528,314
558,2176,997
558,977,425
558,2554,331
558,3777,821
558,4031,3252
558,3875,2463
558,4156,856
559,2583,1586
559,3020,3869
559,1496,3925
559,3190,1696
559,1469,412
559,1654,2802
559,1699,2529
559,1540,770
559,3983,2484
559,1920,2902
559,1886,3990
559,685,3613
559,2485,637
559,1974,1386
559,865,852
559,2012,3525
559,1037,1045
559,2785,3212
559,599,1724
559,2192,2374
559,1066,3469
559,2203,2256
559,1906,709
559,1968,2514
559,3719,1589
560,410,1743
560,3202,355
560,2979,1477
560,3828,1019
560,4184,1137
560,2313,4059
560,3824,4038
560,1643,3055
560,498,1012
560,3417,2340
560,2482,3275
560,1431,2416
560,3198,2385
560,397,1138
560,490,1942
560,3687,3148
560,800,3056
560,3123,864
560,3355,693
560,107,1776
560,4040,1266
560,626,2464
560,2379,3841
560,3389,1490
560,2505,2136
561,1364,2342
561,3577,2943
561,584,3625
561,1623,1230
561,1495,3426
561,3418,594
561,3515,2396
561,1281,4015
561,2931,3640
561,213,1804
561,3491,3805
561,1530,2460
561,2973,3886
561,2104,2267
561,3388,3166
561,3195,371
561,1262,456
561,126,1136
561,3390,1452
561,196,1122
561,3235,2643
561,4161,3665
561,3708,2928
561,3997,3030
561,1687,2618
562,3425,3651
562,1155,3016
562,1020,2137
562,1253,2068
562,3341,3823
562,1710,2732
562,2724,1235
562,1474,746
562,2450,3197
562,3240,1039
562,3521,2644
562,2390,842
562,1800,3585
562,4234,3968
562,1541,2252
562,1512,3351
562,432,3019
562,289,2897
562,2173,695
562,3517,2893
562,4077,2203
562,1426,652
562,2338,1768
562,950,1579
562,935,813
563,2007,783
563,1932,2715
563,599,2836
563,1587,2795
563,2725,4154
563,3037,3909
563,2808,3718
563,3750,2460
563,179,2379
563,487,2814
563,2555,834
563,2137,1318
563,1803,4041
563,1408,1563
563,1970,2306
563,2955,4106
563,517,3389
563,3477,2329
563,1918,3918
563,1443,1448
563,1335,4070
563,739,3556
563,1798,4192
563,1654,1016
563,936,2971
564,2193,3914
564,574,2371
564,3598,2262
564,1548,1738
564,3433,2648
564,1645,3715
564,3001,599
564,1926,2188
564,2458,941
564,3409,3311
564,3965,3497
564,1381,2778
564,491,2786
564,2477,3149
564,300,1476
564,1218,4265
564,957,2544
564,1034,1671
564,1307,3299
564,1058,3483
564,1717,991
564,3844,1997
564,1786,3307
564,2251,818
564,389,532
565,2458,3706
565,978,1453
565,3578,1578
565,3373,3699
565,271,608
565,2939,762
565,3457,899
565,1464,3421
565,4301,3738
565,147,1881
565,1745,499
565,884,2765
565,989,3636
565,1129,2648
565,219,1990
565,3736,2156
565,1926,2415
565,3433,2395
565,2911,2760
565,3762,3241
565,2346,1323
565,1444,3057
565,812,3082
565,849,1080
565,2402,4011
566,2557,1368
566,1255,3754
566,3390,876
566,2654,710
566,1048,1266
566,3870,2337
566,470,1551
566,3689,1359
566,3414,3947
566,3340,2438
566,3936,2387
566,2494,3762
566,820,911
566,992,3492
566,3146,2443
566,3753,2319
566,2754,872
566,3827,2245
566,2795,3137
566,2400,852
566,3953,2993
566,926,3701
566,731,1444
566,2744,4033
566,1226,4002
567,3587,1037
567,2163,3504
567,290,3416
567,1569,1764
567,2126,2414
567,460,1849
567,1508,3968
567,2004,1364
567,757,2918
567,1635,4249
567,2135,1677
567,2574,546
567,429,1617
567,3426,1196
567,3425,3801
567,794,2217
567,1432,1517
567,2872,3557
567,2558,3392
567,1676,734
567,1624,2190
567,2884,1107
567,2117,473
567,3574,2328
567,739,1340
568,1945,2838
568,1707,4160
568,911,1560
568,2552,1219
568,1286,3405
568,1383,4120
568,4112,3973
568,3846,1392
568,481,1044
568,3404,3632
568,3513,3149
568,3834,755
568,1635,3266
568,1308,3594
568,586,2892
568,1409,3198
568,3594,3012
568,2564,1091
568,836,3140
568,2851,1262
568,4121,1003
568,1945,1027
568,2764,1213
568,3950,3580
568,3366,2919
569,2968,3580
569,398,2208
569,3177,2937
569,2045,3099
569,4108,804
569,3155,869
569,2946,3155
569,210,1497
569,3731,3550
569,3013,2504
569,1143,1942
569,1093,1190
569,819,2121
569,2589,3180
569,582,3586
569,3774,1693
569,3270,3089
569,1202,2539
569,1013,1092
569,1367,3460
569,3824,2337
569,2965,2792
569,3618,1254
569,1031,4162
569,1770,3593
570,1682,2455
570,1503,3888
570,1084,626
570,1558,2119
570,3334,3190
570,2984,2392
570,3326,557
570,3120,2439
570,776,3303
570,1386,447
570,1203,2757
570,1948,2688
570,812,2830
570,3531,4009
570,2777,1552
570,4268,1373
570,1505,4118
570,1458,2710
570,1125,3985
570,637,2482
570,1386,451
570,3258,1117
570,4442,4045
570,2551,939
570,3472,963
571,1930,2322
571,440,2269
571,4050,3331
571,2799,766
571,1794,2070
571,1287,3033
571,2927,1567
571,3304,1409
571,3537,3734
571,3911,976
571,2737,4050
571,2762,3626
571,827,469
571,1639,1923
571,3151,4110
571,1173,2792
571,3991,3015
571,1125,2253
571,1344,4138
571,2224,950
571,2354,2517
571,3006,3568
571,4009,2098
571,3670,3999
571,3008,3586
572,3591,2982
572,627,1619
572,2802,1980
572,3108,482
572,1566,2177
572,1547,3764
572,3454,3535
572,643,2426
572,3112,3187
572,1415,2227
572,2300,811
572,632,2212
572,891,1208
572,2557,3686
572,3135,498
572,4155,1304
572,2730,3877
572,4119,3265
572,2568,1884
572,3928,3545
572,3599,2766
572,3281,3396
572,1332,2855
572,3522,3192
572,2650,652
573,2047,3036
573,1355,958
573,2168,2512
573,2246,3909
573,2711,4059
573,3659,2239
573,2477,1855
573,2160,757
573,4047,1486
573,1947,1080
573,3328,3771
573,2274,1805
573,1278,4021
573,2989,1210
573,1665,3465
573,3980,1418
573,1551,3706
573,4352,907
573,4216,1827
573,1523,4350
573,1379,812
573,2587,1305
573,1479,4197
573,3120,697
573,477,1015
574,3725,1420
574,4229,852
574,2304,1424
574,2034,2123
574,2422,3349
574,2052,1837
574,867,2349
574,2468,2372
574,2044,1272
574,4227,3398
574,4171,1864
574,3212,2727
574,1463,4324
574,2293,3113
574,1954,290
574,3706,2987
574,323,786
574,272,1730
574,1603,1469
574,1146,546
574,3437,1596
574,324,1378
574,2098,3408
574,291,2652
574,3385,813
575,3856,1445
575,4149,1330
575,887,3674
575,3832,1235
575,2793,885
575,1260,2072
575,2877,519
575,2058,3085
575,3795,2240
575,2456,3265
575,2762,3041
575,2188,1437
575,614,1267
575,1155,1467
575,3701,3389
575,858,968
575,3057,1007
575,1891,1130
575,3362,3141
575,846,2767
575,2683,3484
575,1595,1511
575,829,3430
575,1420,3606
575,4349,1206
576,2732,1120
576,3970,1359
576,1808,2898
576,4204,1826
576,3465,4091
576,4068,1696
576,3237,2407
576,2175,1857
576,1316,1194
576,3222,3748
576,2713,1218
576,3288,3685
576,2519,889
576,3432,3745
576,3609,920
576,1189,2472
576,1652,1427
576,3137,355
576,1856,859
576,2116,1854
576,1506,2541
576,3848,1908
576,3426,3521
576,2857,1712
576,159,1823
577,4103,1625
577,985,4194
577,3412,3461
577,2707,4053
577,1861,3371
577,1428,493
577,2811,3789
577,3632,3276
577,2043,895
577,4121,2290
577,4162,630
577,2295,3409
577,2441,3105
577,2900,3875
577,3247,2342
577,3516,4046
577,351,1163
577,3450,3370
577,1005,340
577,2746,925
577,3479,1259
577,2570,3229
577,1564,1430
577,1004,885
577,3445,3239
578,726,3532
578,3903,1590
578,347,766
578,1087,2349
578,1955,3997
578,2728,3798
578,3464,3883
578,2107,2332
578,1282,3378
578,4305,3447
578,2851,3684
578,3757,2715
578,593,2677
578,4083,985
578,3948,3631
578,2813,639
578,3566,2451
578,1866,1689
578,4105,1016
578,3855,2073
578,1504,1003
578,3133,2889
578,734,3150
578,2949,1559
578,1715,2555
579,3656,1074
579,4317,1295
579,2669,658
579,1436,2678
579,2176,3547
579,2747,3136
579,3943,1660
579,2303,2254
579,711,446
579,3682,1582
579,1815,3139
579,2968,3002
579,1681,3934
579,3510,992
579,3270,1626
579,2776,4168
579,1050,2259
579,1293,1382
579,3938,2593
579,2747,3256
579,796,3624
579,1502,4029
579,2311,3734
579,2007,2170
579,552,3330
580,3592,3453
580,3580,1462
580,2020,740
580,3331,2744
580,2287,2559
580,334,1965
580,984,721
580,3397,946
580,2923,2177
580,1866,3165
580,2423,1534
580,4258,3588
580,2010,1172
580,2256,3428
580,1277,3515
580,2771,4074
580,3038,3773
580,1944,2543
580,1067,1773
580,1016,4148
580,1943,1339
580,3943,2509
580,1003,697
580,1684,1228
580,1496,1327
581,3447,2343
581,3166,1722
581,1928,2519
581,1180,792
581,1598,4344
581,4065,3930
581,744,2036
581,2964,989
581,1598,4259
581,2829,818
581,817,3753
581,3475,3263
581,3572,3448
581,2693,2130
581,2469,801
581,2196,3390
581,3483,3658
581,3118,332
581,526,505
581,3583,1225
581,3576,3413
581,1475,2252
581,3587,3713
581,812,1334
581,926,337
582,3936,920
582,1871,3037
582,2847,4183
582,391,1490
582,670,1157
582,2830,3295
582,441,1682
582,1150,653
582,261,1749
582,3907,3695
582,2786,3809
582,1793,2820
582,816,2732
582,252,2321
582,2172,1709
582,1360,1071
582,2119,3803
582,461,1715
582,2840,1216
582,3948,2816
582,2749,3711
582,3445,404
582,2356,3903
582,2649,3445
582,3126,835
583,2958,295
583,3521,1295
583,265,1784
583,4051,3206
583,2496,1205
583,3271,2671
583,4171,1853
583,2958,491
583,227,2930
583,3260,1651
583,2221,1030
583,1455,3424
583,405,2341
583,430,1115
583,733,2170
583,1831,824
583,1670,3007
583,201,1463
583,1334,2562
